Sicily_EBA_(n=6),0.123498,0.1677315,0.022375833,-0.054317833,0.051804333,-0.029330167,-0.0010966667,-0.0033458333,0.0341555,0.0684295,0.0017863333,0.010990167,-0.020688667,-0.0063993333,-0.017010333,-0.0092371667,0.0073451667,-0.0027663333,0.0033728333,-0.0081496667,-0.0044296667,0.00094783333,-0.0095926667,-0.010503333,0.0010178333
Sicily_EBA_(High_Steppe_Profile)_(n=1),0.125205,0.131003,0.040352,0.014212,0.028621,0.00753,0.00047,0.000923,0.009204,0.024237,-0.003085,0.008393,-0.014866,-0.016652,0.006515,0.013657,0.015907,0.00114,-0.004148,0.01063,-0.001996,0.005812,-0.002342,0.008917,0.002036
Sicily_EBA_(low_res)_(n=1),0.120652,0.1635,0.024513,-0.075259,0.047086,-0.028447,-0.017861,-0.014999,0.018816,0.067245,-0.000974,0.015886,-0.040138,-0.001514,-0.019272,-0.022142,0.021383,0.000127,0.002891,0.003252,-0.001497,0.001237,-0.008258,-0.010363,0.003592
Sicily_EBA_(Moderate_Steppe_Profile)_(n=1),0.134311,0.147252,0.043369,-0.01292,0.04924,-0.007251,-0.00423,0.006231,0.03661,0.051026,-0.004222,0.008842,-0.023637,-0.006331,-0.009772,0.001193,0.004433,-0.000633,-0.000754,-0.006878,-0.007736,0.005812,-0.005916,-0.013255,0.003592
Sicily_EN_(n=6),0.1142025,0.1709475,0.019170167,-0.074074667,0.064576,-0.036953167,-0.0083035,-0.0070381667,0.044040667,0.082704667,0.0045738333,0.0095661667,-0.0196725,-0.0040828333,-0.029768,-0.0050385,0.016276333,0.003505,0.0093016667,-0.014152667,-0.0059893333,0.004369,-0.0069841667,-0.0075511667,-0.0027541667
Sicily_High_Medieval_Segesta_Christian_(Central_Med_Profile)_(n=2),0.114392,0.1457285,0.0109365,-0.0282625,0.0213885,-0.008088,0.000705,0.0001155,0.005727,0.0205015,0.002923,0.0035215,-0.007656,-0.0056425,-0.0015605,0.0025855,0.0005215,-0.00019,0.0026395,-0.0028765,-0.0015595,0.003586,-0.005053,0.0018075,-0.0001795
Sicily_High_Medieval_Segesta_Christian_(East_Med_Profile)_(n=2),0.0910585,0.138112,-0.0020745,-0.033915,0.0098475,-0.019383,0.000235,-0.004269,0.005011,0.012119,0.0028415,-0.002997,-0.009663,-0.002684,-0.001968,0.0143195,0.0144075,0.002027,0.002514,-0.0031265,-0.0069875,0.0026585,0.000801,0.0012655,-0.0002395
Sicily_High_Medieval_Segesta_Christian_(North_African-Mixed_Profile)_(n=1),0.092197,0.133034,0.000377,-0.018411,0.038469,-0.009203,-0.013396,0,0.001023,0.021322,-0.001624,0.008093,-0.001933,-0.001376,-0.004886,0.003315,0.006128,0.005574,-0.007668,0.006753,-0.008111,-0.013973,-0.000246,0.009278,-0.007664
Sicily_High_Medieval_Segesta_Christian_(West_Med-Shifted_Profile)_(n=3),0.11496133,0.145559,0.018479,-0.0085056667,0.037340333,0.0039046667,0.008617,0.0013073333,0.005931,0.021503667,-0.0042763333,0.0044956667,-0.017492333,-0.008716,0.0035286667,0.012286333,0.010387333,0.002027,0.005489,-0.001292,0.0019133333,-0.00033,-0.004108,0.0034543333,-0.004351
Sicily_High_Medieval_Segesta_Muslim_(Chari_River_Profile)_(n=1),-0.583913,0.063978,0.012822,0.009367,-0.000615,0.008925,-0.033607,0.035537,0.005931,-0.013485,0.004222,0.004796,-0.00773,-0.000138,0.005972,-0.009546,0.004955,-0.006588,0.006411,-0.006628,-0.003743,0.000247,-0.002095,0.00253,0.003832
Sicily_High_Medieval_Segesta_Muslim_(North_African-Mixed_Profile)_(n=5),0.0560012,0.1370964,-0.0113136,-0.0452846,0.0139716,-0.0190762,-0.0098234,-0.0018,0.015421,0.0177862,0.0026956,0.0024278,0.0011594,-0.0028624,-0.002443,0.0019358,0.0062846,-0.004054,-0.0058828,0.0013758,-0.0077364,-0.0045752,0.0046342,-0.0030126,0.0018202
Sicily_IA_Sicani_(n=19),0.12604411,0.17012784,0.016097105,-0.0561,0.046794,-0.025613842,-0.0035002632,-0.0015303158,0.026383632,0.063869,0.0031536842,0.011847316,-0.023918789,-0.0038171579,-0.021965263,-0.0095115263,0.0080357895,0.0020336842,0.0059475789,-0.010788,-0.0063703158,0.0032409474,-0.0034249474,-0.0071788947,-0.00046005263
Sicily_IA-Classical_Himera_(Anatolian_BA_Profile)_(n=1),0.106994,0.153345,-0.04186,-0.078489,-0.001539,-0.020917,0.00282,-0.003461,-0.007976,0.029158,0.010068,0.002548,-0.008325,0.007982,-0.020765,0,0.00691,-0.00038,0.006788,-0.006253,-0.008485,0.006183,-0.010723,0.003615,0.002036
Sicily_IA-Classical_Himera_(East_Med_Profile)_(n=2),0.1206525,0.14319,-0.011125,-0.0618545,0.0164645,-0.0174305,0.0066975,-0.0008075,0.005522,0.026151,0.0023545,0.017759,-0.011001,-0.00578,-0.0177115,0.0018565,0.0150595,-0.0006335,0.0021365,-0.003064,0.0011855,-0.005935,-0.005546,0.005844,-0.0075445
Sicily_IA-Classical_Himera_(Sicani_Profile)_(n=1),0.118376,0.164516,0.015085,-0.068153,0.052933,-0.022869,-0.00799,-0.003231,0.031088,0.060867,0.00065,0.01079,-0.022299,0.002064,-0.024022,-0.023866,0.001825,-0.001267,0.000503,-0.016508,0.000499,-0.000124,-0.005546,-0.010122,-0.001796
Sicily_IA-Classical_Himera_(Sicani_Profile)_(low_res)_(n=1),0.08992,0.159438,0.029793,-0.039406,0.062165,-0.014502,-0.00141,-0.000923,0.008999,0.055582,0.006171,0.00045,-0.013231,-0.000963,-0.0076,-0.019756,-0.014081,-0.013429,0.007416,0.000375,0.014849,0.00272,0.01479,-0.002048,-0.009939
Sicily_IA-Classical_Sicani_(n=2),0.1166685,0.1624845,0.0118795,-0.064277,0.0378535,-0.0237055,-0.0038775,-0.0056535,0.0302695,0.0683385,0.002598,0.006669,-0.0221505,0.005505,-0.015201,-0.0180325,-0.0061935,0.001647,0.011376,-0.0085665,-0.0093585,0.007914,-0.003574,-0.0137365,-0.002395
Sicily_LBA_(n=4),0.124921,0.16756225,0.0126335,-0.0634695,0.04777775,-0.02551825,-0.005875,-0.003692,0.0279175,0.0630995,-0.002517,0.0117645,-0.019363,-0.004404,-0.02174925,-0.01458525,0.004009,-2.50E-07,0.00320525,-0.00712825,-0.00892175,0.0002165,-0.005546,-0.01415875,-0.00116775
Sicily_MBA_(n=2),0.119514,0.166547,0.0056565,-0.0708985,0.0495475,-0.02524,0.0027025,-0.0036925,0.028838,0.0722565,0.0016235,0.0164855,-0.024752,-0.00289,-0.022801,-0.005038,0.012126,-0.00076,0.004588,-0.0097545,-0.0043675,0.000495,-0.004437,-0.0129535,0.0020955
Sicily_Mesolithic_Early_(n=2),0.1212215,0.1112005,0.1889375,0.200261,0.163415,0.057033,0.0175085,0.0426905,0.1031825,0.028702,-0.02176,-0.013938,0.011298,-0.009427,0.062703,0.0625825,-0.0067795,0.0048145,-0.006662,0.0648435,0.122347,0.007481,-0.053551,-0.1827365,0.0279015
Sicily_Mesolithic_Late_(n=9),0.12760833,0.11261089,0.19237344,0.18996089,0.149498,0.061077111,0.016477,0.039203556,0.082377556,0.0083423333,-0.012305444,-0.015436333,0.019590222,-0.0014833333,0.049960111,0.059635889,0.0032161111,0.0078122222,-0.0094274444,0.054470444,0.096080444,0.011335,-0.045464778,-0.15544378,0.014809111
Sicily_MN_(n=4),0.12492075,0.17873325,0.02413575,-0.0679915,0.06578125,-0.039254,-0.00299625,-0.00092325,0.046887,0.085013,0.001015,0.0106405,-0.02151875,-0.00099775,-0.03097825,-0.00662925,0.0178625,0.00342075,0.007542,-0.008723,-0.004024,0.007543,-0.006994,-0.0182255,-0.00134725
Sicily_UP_Epigravettian_San_Teodoro_(n=2),0.104148,0.103584,0.183092,0.1904095,0.15726,0.0499215,0.0110455,0.033691,0.1005235,0.0256955,-0.013478,-0.0104155,0.015461,-0.0141755,0.063992,0.0664275,0.0069105,0.013366,-0.0056565,0.05759,0.1108045,0.0087175,-0.061439,-0.1817725,0.0238305
Siirt_EBA_Basur_Hoyuk_(n=2),0.0853675,0.1350655,-0.0667505,-0.072675,-0.0398535,-0.0151995,0.00893,-0.007846,-0.0141125,-0.003007,0.0059275,-0.001124,-0.001784,0.0027525,-0.0099075,0.0094805,0.007236,0.002027,0.0018855,-0.0030015,0.010856,-0.001422,-0.0020335,-0.0107845,-0.0011975
Slovakia_Early_Medieval_Early_Slav_Blatne_(Balto-Slavic_Profile)_(n=1),0.138864,0.122879,0.07203,0.069445,0.045855,0.020917,0.009165,0.018461,-0.000614,-0.024602,-0.005196,-0.012289,0.026313,0.01913,-0.019001,0.015911,0.026077,-0.003547,0,0.010755,-0.001497,-0.002226,0.006286,-0.007953,0.000239
Slovakia_Early_Medieval_Early_Slav_Mlynska_Dolina_(Central_Euro_Slavic_Profile)_(n=1),0.127482,0.141159,0.067505,0.055879,0.041238,0.019243,0.005875,0.01223,0.001023,-0.009476,-0.004222,-0.007194,0.011298,0.016377,-0.009093,0.005569,0.01017,-0.004814,0.002891,0.005253,-0.009608,-0.001731,0.001972,-0.010845,0.001078
Slovakia_Early_Medieval_Early_Slav_Vycapy-Opatovce_(Balto-Slavic_Profile)_(n=1),0.118376,0.114755,0.059208,0.04845,0.028313,0.011713,0.003525,0.015461,-0.00409,-0.023508,0.00341,-0.007943,0.017393,0.017616,-0.012622,0.004243,0.009257,0.00038,0.001508,-0.007253,-0.001622,-0.003462,0.002711,-0.003856,-0.005269
Slovakia_EBA_(n=1),0.12862,0.120848,0.065619,0.074613,0.02739,0.025937,-0.000705,0.001615,-0.008181,-0.018953,0,-0.003447,-0.002081,-0.018717,0.016558,0.022275,0.016298,-0.006334,-0.004902,0.007128,-0.006364,0.004204,-0.003451,0.001807,0
Slovakia_EBA_East_Slovakian_Tumulus_Lesne_(n=2),0.1252055,0.093429,0.0473285,0.1043295,-0.022312,0.0458775,0.0027025,0.000346,-0.0447905,-0.058771,-0.005278,0.00015,0.00223,-0.016652,0.0327765,-0.0011935,-0.0206005,0.0019005,0.0043995,0.00544,0.0021835,-0.002102,0.009613,0.020605,-0.0045505
Slovakia_EIA_Vekerzug_(Hither-Balto-Slavic_Profile)_(n=5),0.127937,0.1330344,0.070974,0.0614992,0.0424076,0.0182952,0.005029,0.0073842,0.0036816,-0.0107884,-0.0000324,-0.0015884,-0.0005054,0.00556,0.0025244,0.0041632,0.0015126,0.0022046,0.0048016,0.0045522,0.0070624,0.0022008,0.0011584,-0.0083626,-0.0016524
Slovakia_EIA_Vekerzug_(Intermediate_Profile)_(n=2),0.124636,0.13862,0.0428035,0.0234175,0.0450855,-0.0006975,0.003995,0.00773,0.016669,0.0142145,-0.001624,0.0034465,-0.005575,0.0096335,-0.000611,-0.0035135,-0.002086,-0.000127,0.006976,-0.007941,-0.0047415,-0.001793,0.0012325,-0.0100615,0.0011975
Slovakia_EIA_Vekerzug_(Northwest_Euro_Profile)_(n=1),0.129758,0.14319,0.061471,0.041667,0.039084,0.00753,0.009635,0.007384,0.023111,0.009294,-0.003735,0.003297,-0.002379,-0.00812,0.017644,-0.005834,-0.01017,0.003167,0.005279,0.003377,-0.001622,0.005441,-0.003081,-0.011688,0.001796
Slovakia_EIA_Vekerzug_(South_Euro_Profile)_(n=5),0.1261158,0.1502984,0.0289628,-0.010982,0.0334832,-0.007307,-0.000376,0.0036,0.0056042,0.024784,-0.0011692,0.002218,-0.0084142,0.0019266,-0.0118348,-0.003951,0.0053978,0.0001268,0.0038714,-0.003777,-0.0090342,0.0016816,0.0028102,-0.0043378,-0.0001916
Slovakia_EIA_Vekerzug_(South_Euro_Profile)_o_(n=2),0.1212215,0.164516,0.018479,-0.041021,0.0310825,-0.02008,-0.004465,-0.000692,0.01718,0.04073,-0.000812,0.0044215,-0.011001,0.004748,-0.016965,-0.013657,0.002803,0.0074745,0.01169,-0.0052525,-0.005241,0.00136,0.005238,-0.004579,0.0008385
Slovakia_Late_Antiquity_Poprad_(Northern_Euro_Profile)_(n=1),0.124067,0.135065,0.059585,0.043282,0.041238,0.017291,-0.001175,0.002769,0.002659,-0.00328,-0.003248,0.007044,-0.012487,-0.006606,0.0057,0.020154,0.002217,0.000127,-0.000377,-0.00075,-0.00287,0.004081,0.000986,0.021328,0.000599
Slovakia_Late_Antiquity_Tes_Mlynany_(Central_Euro_Profile)_(n=1),0.124067,0.119832,0.051666,0.03876,0.033237,0.017849,-0.00282,0.008077,-0.00409,-0.000911,-0.008607,-0.003297,-0.004906,-0.008533,0.00665,0.001061,0.002608,0.001267,0.009679,0.005378,-0.000499,0.008408,0.000986,0.006386,0.001078
Slovakia_Late_Antiquity-Early_Medieval_Tes_Mlynany_(North_Adriatic_Profile)_(n=1),0.120652,0.150298,0.026776,0.000969,0.031698,-0.005578,0.001645,0,0.002045,0.019317,-0.006008,0.010041,-0.012933,0.004129,0.001629,0.003447,0.006519,-0.003801,-0.000754,-0.001126,-0.00574,0.007666,0.005546,0.003012,0.003233
Slovakia_Late_Antiquity-Early_Medieval_Tes_Mlynany_(Northern_Euro_Profile)_(n=1),0.135449,0.138112,0.071653,0.040052,0.034468,0.011435,0.004935,0.003,0.001636,-0.011116,-0.00406,0.006294,-0.011744,-0.003853,0.021037,0.003447,-0.007693,0.00228,0.006285,0.003001,0.010107,0.004451,0.000616,0.016388,0.001078
Slovakia_LIA_La_Tene_(n=4),0.12862025,0.14725175,0.0533625,0.024225,0.04139225,0.00801775,-0.001645,0.0017305,0.01124875,0.0213215,-0.0023545,0.00370925,-0.0108895,-0.0054705,0.00665025,0.00072925,-0.00257525,0.00418075,0.00622225,0.00009375,0.0016535,0.003153,-0.0026805,-0.000964,0.001826
Slovakia_LIA_La_Tene_o_(n=1),0.120652,0.126941,0.032809,0.014858,0.025235,-0.000837,0.00188,0.005538,-0.003681,0.00492,-0.006333,0.009591,-0.013677,-0.005092,-0.010993,0.007292,0.017732,0.003674,-0.003897,-0.009379,-0.007362,0.003215,0.000863,-0.001084,-0.001676
Slovakia_LIA_Puchov_Bytca-Hrabove_(Intermediate_Profile)_(n=2),0.1303275,0.1436975,0.0593965,0.039083,0.0497015,0.01506,0.0034075,0.010961,0.010942,0.010752,-0.0023545,0.000225,0.004683,0.0035095,-0.00095,0.0021875,-0.002086,0.0008235,-0.0016965,-0.0013755,0.0104195,-0.0001235,-0.0064085,-0.012773,0.003772
Slovakia_LIA_Puchov_Mikusovce_(Intermediate_Profile)_(n=1),0.121791,0.133034,0.036204,0.00969,0.022773,0.003626,-0.00047,0.000462,-0.00409,0.011116,-0.002273,0,-0.011893,-0.008808,-0.000679,0.007823,0.02034,-0.001774,0.003394,-0.003877,-0.003993,0.001855,-0.003574,0.010845,-0.005389
Slovakia_LIA_Zohor_(Northern_Euro_Profile)_(n=1),0.132035,0.128972,0.075801,0.056202,0.046778,0.021753,0.008695,0.010384,-0.000409,-0.01221,-0.003735,-0.002248,0.000892,-0.007156,0.018729,0.013259,-0.011474,0.007221,0.004651,0.003752,0.011854,0.001607,-0.000986,0.013375,0.000359
Slovakia_LIA-Early_Medieval_Tes_Mlynany_(East_Asian-Mixed_Profile)_(n=1),0.120652,0.079211,0.039221,0.029393,0.025851,0.008646,0.00658,0.010615,-0.0045,0.000547,-0.004709,0.000599,-0.000892,-0.005092,-0.001764,0.013259,0.02034,-0.002027,0.005656,0.005378,-0.004991,-0.002102,0.002835,0.006748,-0.003712
Slovakia_LIA-Early_Medieval_Tes_Mlynany_(Intermediate_Profile)_(n=1),0.117238,0.131003,0.036958,0.026163,0.03139,0.003068,0.00188,0.007846,-0.002454,0.002916,0.005846,0.006594,-0.011001,-0.009909,-0.001221,0.010475,0.02725,-0.004434,-0.005279,0.004252,-0.001373,-0.000247,0.005546,0.002048,-0.005389
Slovakia_LIA-Early_Medieval_Tes_Mlynany_(North_Adriatic_Profile)_(n=1),0.122929,0.147252,0.030547,0.004199,0.03416,0.001673,-0.005405,0.007384,0.011453,0.0277,0.00341,0.009891,-0.018137,-0.004129,-0.004614,-0.006629,-0.000391,0.007348,0.008673,-0.002626,-0.002246,0.00136,-0.0053,0.001325,0.000838
Slovakia_MLN_LBK_(n=10),0.1252053,0.1807644,0.0128976,-0.0868224,0.0620116,-0.0400208,-0.002867,-0.0035767,0.0407003,0.0866167,0.0087688,0.0148068,-0.0223883,0.0015689,-0.0363324,-0.0054626,0.0205223,0.0030785,0.0122934,-0.0107676,-0.0128024,0.006331,-0.006643,-0.0053863,-0.0031014
Slovakia_MN_LBK_(n=40),0.1195996,0.1818813,0.013189775,-0.086459025,0.061380525,-0.04328385,-0.002784825,-0.0031211,0.044458325,0.0851818,0.007287175,0.0119931,-0.02219505,0.00095645,-0.03576225,-0.0122546,0.017406275,0.002714325,0.01337115,-0.011983875,-0.009523825,0.005728225,-0.00755505,-0.0036269,-0.00226325
Slovenia_EIA_Hallstatt_(n=16),0.12733956,0.15048875,0.04131825,0.0022811875,0.04098825,-0.005194375,0.0001469375,0.00098075,0.015863375,0.0298525,-0.000192875,0.0076245625,-0.014494375,-0.0092293125,-0.000610625,-0.001558,0.0030885,0.0016073125,0.002694625,-0.0036969375,-0.003837125,0.0049925625,-0.0005083125,-0.0004820625,-0.0018860625
Slovenia_EIA_Hallstatt_o_(n=2),0.132035,0.1416665,0.0535515,0.021318,0.0461625,0.006275,0.0066975,0.007961,0.004397,0.008201,0.0014615,0.0068935,-0.009217,-0.0069495,0.003936,0.003514,0.001565,-0.001647,-0.001383,-0.001313,0.0006865,0.0055025,-0.001356,-0.0003015,-0.0033525
Slovenia_Late_Antiquity_Emona_(Alpine_Profile)_(n=1),0.125205,0.139128,0.045254,0.009044,0.030775,-0.00251,0.004935,0.000692,0.016157,0.010387,0.00341,0.007643,-0.005352,0.008808,-0.003936,-0.00716,-0.002999,-0.0019,0.001383,0.002001,-0.002246,0.003462,0.006162,-0.010724,-0.003113
Slovenia_Late_Antiquity_Emona_(Central_Med_Profile)_(n=2),0.1115465,0.144713,0.017913,-0.0224485,0.0261585,-0.0064145,-0.0005875,0.0050765,0.0113515,0.031709,0.0052775,0.0129635,-0.010555,-0.001514,-0.006175,-0.004508,0.004498,-0.003104,-0.000314,-0.001813,-0.0038055,0.002844,-0.0001235,0.000723,-0.0081425
Slovenia_Late_Antiquity_Emona_(Central-East_Med_Profile)_(n=1),0.119514,0.152329,0.004903,-0.033592,0.018157,-0.020917,0.002115,0.001154,0.000205,0.025149,0,0.008093,-0.010109,-0.003578,-0.013301,0.013524,0.020861,0.000507,0.001885,-0.008379,-0.013102,-0.00507,-0.00037,0.013134,0.00012
Slovenia_Late_Antiquity_Emona_(East_Med_Profile)_(n=1),0.121791,0.153345,-0.016216,-0.057817,0.008001,-0.016455,-0.001175,-0.006461,-0.007158,0.011663,0.008769,-0.004196,-0.004014,0,-0.006379,-0.006232,-0.000782,0.001014,0.000628,0.007754,0.004866,-0.000371,-0.003204,0.002771,0.008023
Slovenia_Late_Antiquity_Emona_(North_Adriatic_Profile)_(n=1),0.119514,0.148267,0.026776,0.001292,0.019696,0.006414,0.00705,0.003,0.001227,0.022415,0.002273,-0.003597,-0.011001,0.001927,-0.006922,-0.002784,0.008214,-0.001647,0.001131,0.006378,0.001747,0.004204,0.007395,0.008073,-0.014011
Slovenia_Late_Antiquity_Emona_(Northern_Euro_Profile)_(n=1),0.133173,0.121864,0.072784,0.06783,0.040931,0.026774,0.008225,0.006692,-0.006545,-0.010205,-0.002436,0.007493,-0.011298,-0.006331,0.02158,0.023468,0.017211,0.003927,0.008296,0.010005,0.011605,0.001484,0.007395,0.010845,-0.005029
Slovenia_LBA_Urnfield_(n=1),0.130897,0.142174,0.047894,0.024548,0.039084,0.003626,0.00282,0.000923,0.003681,0.009659,-0.004222,0.008393,-0.016353,-0.011147,0.005293,0.015911,0.014212,-0.002534,0.000251,-0.001501,0.003369,0.006059,0.004067,-0.005543,-0.00491
Slovenia_LBA-EIA_Urnfield/Hallstatt_(n=1),0.132035,0.152329,0.04714,-0.00646,0.041238,0.000558,0.0047,0.000692,0.012476,0.021686,-0.003897,0.012589,-0.018731,-0.003165,-0.008415,-0.017104,-0.00691,-0.008235,-0.00264,-0.005753,-0.00861,0.015704,0.002835,0.000964,-0.004431
Slovenia_MBA-LBA_Tumulus/Urnfield_(n=1),0.129758,0.152329,0.037712,0.011305,0.042162,-0.006136,0.0047,-0.003923,0.012271,0.023873,0.006333,0.007943,-0.019921,-0.016928,0.0019,0.00769,0.015646,-0.000633,0.002011,0.001376,-0.010606,-0.001113,0.002342,-0.005663,-0.001437
Slovenia_MIA_(n=1),0.126344,0.147252,0.041106,-0.006783,0.052625,-0.015618,-0.002585,-0.000923,0.024543,0.047564,0.001949,0.013938,-0.023637,-0.0139,-0.007057,0.008353,0.003781,0.00266,0.008422,-0.00963,0.003369,0.00507,-0.011585,-0.006748,-0.005389
Socotra_Early_Medieval_(n=5),0.0496268,0.1275504,-0.0669012,-0.105234,-0.0136024,-0.0441764,-0.0092124,-0.0086306,0.058453,0.001713,0.0179926,-0.0312622,0.0564316,0.0015688,-0.0005702,0.0183502,-0.0161414,0.004358,-0.0005782,0.0206852,0.0133514,0.0072954,-0.0101554,0.0064104,-0.0060834
Socotra_Early_Medieval_o_(Arabian-Mixed_Profile)_(n=1),0.047806,0.117801,-0.072784,-0.080427,-0.028005,-0.034025,-0.015981,-0.003692,0.044586,-0.010023,0.012666,-0.02233,0.045193,-0.004817,0.001629,0.011668,-0.005346,0.003167,0.000377,0.007128,0.003244,0.016446,-0.007025,0.007712,-0.012214
Socotra_Early-High_Medieval_(n=16),0.049228563,0.12903575,-0.06788175,-0.10632806,-0.016253,-0.045215125,-0.01133925,-0.00729775,0.056256812,-0.0059795625,0.01188475,-0.02646075,0.0554875,0.00438675,0.00564075,0.016623438,-0.017406187,0.0054635,0.0043600625,0.021018,0.011534375,0.008988,-0.0075335,-0.001302875,-0.004116375
Socotra_Early-Late_Modern_(n=1),0.045529,0.132019,-0.06939,-0.11079,-0.014772,-0.041834,-0.020681,-0.004384,0.062789,0.001822,0.010393,-0.021731,0.052477,-0.003303,0.011808,0.022142,-0.019036,0.00038,0.002388,0.03189,0.014599,0.013354,-0.004437,0.010242,0.00012
Socotra_High_Medieval_(n=4),0.04524475,0.13405,-0.06580775,-0.11175875,-0.01123275,-0.04671425,-0.01145675,-0.00548075,0.05818725,-0.005877,0.004425,-0.02806225,0.05753175,0.0023395,0.009772,0.0238,-0.0168195,0.002122,-0.002891,0.0222295,0.01210375,0.01032525,-0.00360525,-0.0025,-0.0035925
Solomon_Islands_500BP_(n=1),-0.015935,-0.313799,-0.151225,0.116604,0.157568,-0.189646,-0.002585,-0.004615,-0.016771,-0.010023,0.014777,0.002698,-0.007284,0.003303,0.008415,-0.000796,0.004563,0.003927,0.003017,-0.004877,-0.000374,-0.00915,-0.007148,-0.009158,-0.022154
Sotho_South_Africa_(low_res)_(n=3),-0.62906267,0.062963,0.02401,0.024763333,0.0077963333,0.012085,0.041361667,-0.022383667,-0.0087263333,0.011420333,-0.0015696667,-0.0081426667,-0.017789333,0.009817,-0.010088333,0.0061876667,-0.007171,0.058234333,-0.032095,0.0078786667,-0.013018667,-0.000165,0.011462,-0.0022893333,-0.004351
South_Africa_Ballito_Bay_A_2000BP_(n=1),-0.641962,0.055854,0.026021,0.034884,0.004616,-0.001116,0.267677,-0.210222,0.007567,0.01549,0.006983,-0.06729,-0.019475,0.006881,0.022394,-0.020021,0.038072,0.292144,-0.091885,0.006628,-0.033441,-0.001484,0.003204,0.001566,0.003233
South_Africa_Ballito_Bay_B_2000BP_(n=1),-0.644239,0.058901,0.02489,0.034884,-0.001231,-0.004183,0.262977,-0.202838,0.015135,0.014943,0.010393,-0.06759,-0.020961,0.004266,0.025244,-0.018032,0.031814,0.299238,-0.098673,0.005378,-0.030571,-0.002844,-0.00037,-0.003133,-0.002275
South_Africa_Champagne_Castle_400BP_(n=1),-0.613507,0.061947,0.023004,0.010659,0.008001,0.013108,0.009165,-0.000231,-0.019839,0.009476,0.011692,-0.000599,-0.008771,0.012661,-0.008279,0.023071,-0.010561,0.051436,-0.03243,-0.001,0,0.002473,0.00949,-0.011447,-0.003233
South_Africa_Eland_Cave_400BP_(n=1),-0.633995,0.054839,0.021873,0.021641,-0.000615,0.008925,0.001645,0.004615,-0.020043,0.007107,0.002923,-0.002248,-0.017839,-0.003165,-0.016015,0.020551,-0.001173,0.033192,-0.009553,0.006878,-0.002246,0.000124,-0.000739,0.002048,0.005987
South_Africa_Faraoskop_2000BP_(n=1),-0.638548,0.052808,0.026776,0.034884,0.000308,-0.003904,0.273552,-0.208607,0.00859,0.015672,0.008769,-0.063094,-0.02438,0.00812,0.023615,-0.022408,0.032726,0.292397,-0.096662,0.006128,-0.037559,-0.007419,0.006655,-0.00723,-0.002155
South_Africa_Kasteelberg_1300BP_(n=1),-0.504236,0.073118,0.004525,0.002584,0,-0.018686,0.162862,-0.128764,0.048677,-0.022597,-0.005196,-0.043012,-0.02111,0.003716,0.02348,-0.023866,0.025946,0.185852,-0.056816,-0.002751,-0.018093,-0.003462,0.008504,0.002651,0.002994
South_Africa_Mfongosi_400BP_(n=1),-0.623751,0.072103,0.013953,0.015827,0.004616,0.00502,0.007755,-0.003923,-0.024543,0.012392,0.004872,-0.005245,-0.007433,-0.002202,-0.016286,0.01074,-0.005607,0.045355,-0.01898,0.000375,-0.004118,-0.003586,0.002588,-0.004458,0.000479
